"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,25.9829157291196
1.5744,0,-170,3.81365224427457
1.5744,0,-160,6.93918254277077
1.5744,0,-150,21.6615016122226
1.5744,0,-140,12.9125875131765
1.5744,0,-130,7.70793242053454
1.5744,0,-120,6.54870446986051
1.5744,0,-110,5.98439262444154
1.5744,0,-100,5.25416213904179
1.5744,0,-90,4.39404873075954
1.5744,0,-80,3.53011790631159
1.5744,0,-70,2.81650112209501
1.5744,0,-60,2.5605133025559
1.5744,0,-50,3.11310099340934
1.5744,0,-40,4.46975807788052
1.5744,0,-30,6.59390771850141
1.5744,0,-20,9.86720044743018
1.5744,0,-10,15.9211615823829
1.5744,0,0,37.4587151775068
1.5744,0,10,14.1953712837068
1.5744,0,20,8.46592131133088
1.5744,0,30,5.38608843914289
1.5744,0,40,4.20933912518977
1.5744,0,50,4.9020266206791
1.5744,0,60,6.61194678862625
1.5744,0,70,8.66486536656744
1.5744,0,80,10.7433484019309
1.5744,0,90,12.5258608040791
1.5744,0,100,13.4956545364026
1.5744,0,110,13.0436630753157
1.5744,0,120,11.084536283082
1.5744,0,130,8.81538306671511
1.5744,0,140,9.77826187867683
1.5744,0,150,24.5827570411152
1.5744,0,160,10.0532936703796
1.5744,0,170,5.23091966609262
1.5744,0,180,25.9829157291197
