"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,30.231947039019
1.5752,0,-170,3.1728934961078
1.5752,0,-160,9.06353373126376
1.5752,0,-150,51.71728850527
1.5752,0,-140,11.8224077500766
1.5752,0,-130,9.13397903064656
1.5752,0,-120,9.33795029522062
1.5752,0,-110,9.45952565079449
1.5752,0,-100,8.92181640568818
1.5752,0,-90,7.91211516178235
1.5752,0,-80,6.66453354382376
1.5752,0,-70,5.34022711150032
1.5752,0,-60,4.11918311889576
1.5752,0,-50,3.40332977314163
1.5752,0,-40,3.869162673214
1.5752,0,-30,5.71178727106659
1.5752,0,-20,8.93530697742414
1.5752,0,-10,14.7618891921035
1.5752,0,0,52.687511296589
1.5752,0,10,14.9359297260503
1.5752,0,20,8.9510080514642
1.5752,0,30,5.64562741083506
1.5752,0,40,3.7551222119495
1.5752,0,50,3.30606097874029
1.5752,0,60,4.08043791833452
1.5752,0,70,5.340692425439
1.5752,0,80,6.67332548443688
1.5752,0,90,7.88376900309928
1.5752,0,100,8.77689331441205
1.5752,0,110,9.08166239153513
1.5752,0,120,8.6290538686461
1.5752,0,130,8.15893228112719
1.5752,0,140,10.9567200481066
1.5752,0,150,64.8381542910675
1.5752,0,160,8.20550988234647
1.5752,0,170,3.20150295259556
1.5752,0,180,30.2319470390192
