"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,23.4594440805098
1.5754,0,-170,0.660290175653492
1.5754,0,-160,9.94916077453056
1.5754,0,-150,33.571039926064
1.5754,0,-140,15.269046466871
1.5754,0,-130,11.2587831902241
1.5754,0,-120,10.2337295009583
1.5754,0,-110,9.6366182819553
1.5754,0,-100,8.82134796732131
1.5754,0,-90,7.77966595454333
1.5754,0,-80,6.58006619227263
1.5754,0,-70,5.23794216400262
1.5754,0,-60,3.72295647421149
1.5754,0,-50,1.97406950556097
1.5754,0,-40,0.220694532999713
1.5754,0,-30,2.79279787325321
1.5754,0,-20,6.47211962072519
1.5754,0,-10,12.6238914001299
1.5754,0,0,43.807322940195
1.5754,0,10,13.9594561891907
1.5754,0,20,8.51565750913599
1.5754,0,30,6.1227329226606
1.5754,0,40,5.54190182511118
1.5754,0,50,6.24712329908343
1.5754,0,60,7.63834458780316
1.5754,0,70,9.30390726146728
1.5754,0,80,10.9877561524236
1.5754,0,90,12.4378382620707
1.5754,0,100,13.3053782166206
1.5754,0,110,13.1642133794519
1.5754,0,120,11.8482190770593
1.5754,0,130,10.2828436786659
1.5754,0,140,12.106577627141
1.5754,0,150,61.205621305031
1.5754,0,160,9.69085988864082
1.5754,0,170,3.31467087377185
1.5754,0,180,23.4594440805097
