"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,42.5428301120184
1.575,0,-170,3.30010901965924
1.575,0,-160,7.15330845205569
1.575,0,-150,24.4792516272166
1.575,0,-140,13.0556714552421
1.575,0,-130,9.01732995649755
1.575,0,-120,8.72420747806122
1.575,0,-110,8.68076307544697
1.575,0,-100,8.12013077976007
1.575,0,-90,7.14835184957021
1.575,0,-80,5.96334959392189
1.575,0,-70,4.72161646909815
1.575,0,-60,3.64224103761407
1.575,0,-50,3.22237130479303
1.575,0,-40,4.04981768884511
1.575,0,-30,6.08534642955094
1.575,0,-20,9.38372076190013
1.575,0,-10,15.2460715569973
1.575,0,0,55.6051561761658
1.575,0,10,15.3625872424315
1.575,0,20,9.3835169065834
1.575,0,30,6.0741912092485
1.575,0,40,4.15920523146097
1.575,0,50,3.60902859926662
1.575,0,60,4.25943885882511
1.575,0,70,5.44481869264482
1.575,0,80,6.72049836776107
1.575,0,90,7.86802638853652
1.575,0,100,8.70110197155414
1.575,0,110,8.9822418781433
1.575,0,120,8.55554807766249
1.575,0,130,8.08219937306192
1.575,0,140,10.7288641813114
1.575,0,150,41.7425739779247
1.575,0,160,8.5570283299279
1.575,0,170,3.27065394162285
1.575,0,180,42.5428301120172
