"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,36.133946622075
1.5753,0,-170,3.36275735957491
1.5753,0,-160,7.25506672340841
1.5753,0,-150,25.4320382326025
1.5753,0,-140,12.0031748811903
1.5753,0,-130,7.46753764194445
1.5753,0,-120,6.73637758238536
1.5753,0,-110,6.48789548821729
1.5753,0,-100,5.91450965424816
1.5753,0,-90,5.06759169139632
1.5753,0,-80,4.09968386248851
1.5753,0,-70,3.1659820513863
1.5753,0,-60,2.5757624419221
1.5753,0,-50,2.87441465615755
1.5753,0,-40,4.20365243323342
1.5753,0,-30,6.39568283385207
1.5753,0,-20,9.73032197373515
1.5753,0,-10,15.6969249703079
1.5753,0,0,46.7090835994047
1.5753,0,10,15.0714599351139
1.5753,0,20,9.2472486152311
1.5753,0,30,6.10444441363167
1.5753,0,40,4.59014746392663
1.5753,0,50,4.65804813024654
1.5753,0,60,5.8227579958067
1.5753,0,70,7.42485733366665
1.5753,0,80,9.09111836988814
1.5753,0,90,10.5556210516902
1.5753,0,100,11.4937214957842
1.5753,0,110,11.5105264921557
1.5753,0,120,10.4467488984652
1.5753,0,130,9.23421763163905
1.5753,0,140,11.5862194780573
1.5753,0,150,35.5104399820657
1.5753,0,160,7.83818895867898
1.5753,0,170,3.53691745040836
1.5753,0,180,36.1339466220755
