"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,31.9508107181708
1.5756,0,-170,2.59497751872054
1.5756,0,-160,11.6876654003571
1.5756,0,-150,25.9156843198637
1.5756,0,-140,12.1335980537498
1.5756,0,-130,12.0892254061344
1.5756,0,-120,15.7547892005238
1.5756,0,-110,19.921277991273
1.5756,0,-100,22.2676439108078
1.5756,0,-90,21.2947513643484
1.5756,0,-80,18.0976164751597
1.5756,0,-70,14.3694441540557
1.5756,0,-60,10.8381029440386
1.5756,0,-50,7.71521821556987
1.5756,0,-40,5.26526291306134
1.5756,0,-30,4.58957650046378
1.5756,0,-20,7.07582551372886
1.5756,0,-10,13.1307460654475
1.5756,0,0,58.7931491437153
1.5756,0,10,13.8087559111754
1.5756,0,20,8.32971074675351
1.5756,0,30,5.35560353599071
1.5756,0,40,3.3833317984392
1.5756,0,50,1.96891700018302
1.5756,0,60,1.15618445330557
1.5756,0,70,1.41077974478809
1.5756,0,80,2.23187625368528
1.5756,0,90,3.13915345606299
1.5756,0,100,4.03359249250474
1.5756,0,110,4.87598217617661
1.5756,0,120,5.73341060781658
1.5756,0,130,7.25763132441724
1.5756,0,140,11.722487054627
1.5756,0,150,71.4691106261571
1.5756,0,160,9.933111046671
1.5756,0,170,1.55416192403309
1.5756,0,180,31.9508107181712
