"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,63.4374808954084
1.5749,0,-170,1.6220826531476
1.5749,0,-160,7.38181673069409
1.5749,0,-150,23.8649301175221
1.5749,0,-140,12.6363091889487
1.5749,0,-130,7.36135940409348
1.5749,0,-120,5.76580650001301
1.5749,0,-110,4.89721577705023
1.5749,0,-100,4.04440365371877
1.5749,0,-90,3.16663360093376
1.5749,0,-80,2.32411822687068
1.5749,0,-70,1.64133855918773
1.5749,0,-60,1.51155169290445
1.5749,0,-50,2.2443559016836
1.5749,0,-40,3.58450079937757
1.5749,0,-30,5.51222277883415
1.5749,0,-20,8.44035362899785
1.5749,0,-10,13.7969290850901
1.5749,0,0,42.1451210690505
1.5749,0,10,13.7418697702937
1.5749,0,20,7.54254178825026
1.5749,0,30,4.80391298306125
1.5749,0,40,5.00920808461307
1.5749,0,50,7.18464908990083
1.5749,0,60,10.2236645228517
1.5749,0,70,13.8886043762623
1.5749,0,80,18.1572176434529
1.5749,0,90,22.5719241162451
1.5749,0,100,24.8925974078573
1.5749,0,110,22.3433697928275
1.5749,0,120,17.201805488087
1.5749,0,130,12.9430010595935
1.5749,0,140,12.8596747182886
1.5749,0,150,29.6635576094203
1.5749,0,160,10.5945894607311
1.5749,0,170,2.51633321651304
1.5749,0,180,63.4374808954196
