"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,33.4528515442221
1.5755,0,-170,6.26605419740819
1.5755,0,-160,5.80384367969652
1.5755,0,-150,23.9230389552996
1.5755,0,-140,10.1726538078813
1.5755,0,-130,6.60101507606566
1.5755,0,-120,7.21675268775909
1.5755,0,-110,7.81049447138579
1.5755,0,-100,7.59912756873282
1.5755,0,-90,6.83173522841669
1.5755,0,-80,5.84544340374386
1.5755,0,-70,4.92348015909064
1.5755,0,-60,4.39453486467604
1.5755,0,-50,4.64082738813765
1.5755,0,-40,5.83468144424756
1.5755,0,-30,7.9618737760464
1.5755,0,-20,11.2882242255105
1.5755,0,-10,17.2054948067185
1.5755,0,0,89.825908434617
1.5755,0,10,17.2026864372543
1.5755,0,20,11.2891553512579
1.5755,0,30,7.96394953405435
1.5755,0,40,5.82674794124912
1.5755,0,50,4.58646213111015
1.5755,0,60,4.23171847193069
1.5755,0,70,4.60516604746282
1.5755,0,80,5.34986788697425
1.5755,0,90,6.15341572847238
1.5755,0,100,6.76938190183754
1.5755,0,110,6.92351020808867
1.5755,0,120,6.39273422168631
1.5755,0,130,5.86124264174097
1.5755,0,140,9.32590281398199
1.5755,0,150,28.3735732882413
1.5755,0,160,6.31453228353116
1.5755,0,170,5.64809926122884
1.5755,0,180,33.4528515442218
