"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,42.4103860961084
1.5752,0,-170,6.37404861253004
1.5752,0,-160,6.44212502401156
1.5752,0,-150,28.3838896505518
1.5752,0,-140,9.50161531763166
1.5752,0,-130,6.17052372803193
1.5752,0,-120,6.67543747588757
1.5752,0,-110,7.15596032122559
1.5752,0,-100,6.93970272346322
1.5752,0,-90,6.25335780096289
1.5752,0,-80,5.39217434090978
1.5752,0,-70,4.62538434595357
1.5752,0,-60,4.28088770217433
1.5752,0,-50,4.70088944557427
1.5752,0,-40,6.00396481332965
1.5752,0,-30,8.19184077920277
1.5752,0,-20,11.5700955548287
1.5752,0,-10,17.5789054161411
1.5752,0,0,53.770120230427
1.5752,0,10,17.3597987539184
1.5752,0,20,11.5267717293325
1.5752,0,30,8.23278727791063
1.5752,0,40,6.10394009899165
1.5752,0,50,4.8405143899294
1.5752,0,60,4.42471879561476
1.5752,0,70,4.73816055696399
1.5752,0,80,5.46857259010577
1.5752,0,90,6.30829677147227
1.5752,0,100,6.98856084158941
1.5752,0,110,7.18960194702357
1.5752,0,120,6.61383873225109
1.5752,0,130,5.80818441566158
1.5752,0,140,8.79003112273805
1.5752,0,150,31.542974309769
1.5752,0,160,6.46145239445525
1.5752,0,170,6.63434065336435
1.5752,0,180,42.4103860961091
