"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,26.5099919157441
1.5756,0,-170,1.64903414121354
1.5756,0,-160,10.3403135333035
1.5756,0,-150,37.550711648217
1.5756,0,-140,14.8732701376187
1.5756,0,-130,12.1690932332612
1.5756,0,-120,12.6044643116173
1.5756,0,-110,13.0635414776853
1.5756,0,-100,12.7225844627438
1.5756,0,-90,11.6792852642278
1.5756,0,-80,10.2012784103642
1.5756,0,-70,8.47509085161682
1.5756,0,-60,6.59915677787342
1.5756,0,-50,4.64328290970942
1.5756,0,-40,2.84699342674161
1.5756,0,-30,2.72739392946895
1.5756,0,-20,5.65909166416931
1.5756,0,-10,11.6214681368255
1.5756,0,0,61.119799669184
1.5756,0,10,11.8934063092946
1.5756,0,20,6.06373363453845
1.5756,0,30,2.97148497493551
1.5756,0,40,2.07302263955471
1.5756,0,50,3.27326234154462
1.5756,0,60,4.88274928922356
1.5756,0,70,6.4529738268928
1.5756,0,80,7.90770269530902
1.5756,0,90,9.19179338914422
1.5756,0,100,10.196174998145
1.5756,0,110,10.7406282231432
1.5756,0,120,10.7522210275715
1.5756,0,130,10.9482436517903
1.5756,0,140,14.1313392663838
1.5756,0,150,52.4738202264501
1.5756,0,160,11.1374956666044
1.5756,0,170,2.81154687211092
1.5756,0,180,26.5099919157438
