"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,27.4619318387067
1.5756,0,-170,2.23926806757755
1.5756,0,-160,10.2399999605573
1.5756,0,-150,37.9447351605699
1.5756,0,-140,13.7343569023646
1.5756,0,-130,10.8185685925754
1.5756,0,-120,11.1279564389973
1.5756,0,-110,11.4696280399079
1.5756,0,-100,11.074628465272
1.5756,0,-90,10.0639873278223
1.5756,0,-80,8.68783782730605
1.5756,0,-70,7.12235063288218
1.5756,0,-60,5.48844581040578
1.5756,0,-50,3.94681324478428
1.5756,0,-40,3.00492520187564
1.5756,0,-30,3.81213770631517
1.5756,0,-20,6.68148990684053
1.5756,0,-10,12.4305650366957
1.5756,0,0,47.0104900600839
1.5756,0,10,11.7024416354881
1.5756,0,20,5.65141950057551
1.5756,0,30,2.29087919225386
1.5756,0,40,1.83712249001548
1.5756,0,50,3.63903915151904
1.5756,0,60,5.49646959471424
1.5756,0,70,7.21472994622811
1.5756,0,80,8.78537569412194
1.5756,0,90,10.1856638145479
1.5756,0,100,11.3292539380122
1.5756,0,110,12.036433882207
1.5756,0,120,12.179028602457
1.5756,0,130,12.3523955484908
1.5756,0,140,15.256192197889
1.5756,0,150,51.426198953438
1.5756,0,160,11.266555523226
1.5756,0,170,1.85063449286598
1.5756,0,180,27.461931838707
