"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,52.0254108797987
1.5746,0,-170,3.57822545981463
1.5746,0,-160,7.18954634913038
1.5746,0,-150,26.3046110415451
1.5746,0,-140,12.1254306232475
1.5746,0,-130,8.65831587297503
1.5746,0,-120,8.955523467673
1.5746,0,-110,9.28253579443877
1.5746,0,-100,8.86114622798072
1.5746,0,-90,7.88146304518622
1.5746,0,-80,6.62007216406649
1.5746,0,-70,5.27233549890884
1.5746,0,-60,4.04901505602276
1.5746,0,-50,3.39792059165453
1.5746,0,-40,3.99036806427371
1.5746,0,-30,5.92954730206781
1.5746,0,-20,9.2197146366906
1.5746,0,-10,15.1291718603588
1.5746,0,0,88.0081584190754
1.5746,0,10,15.1163034355916
1.5746,0,20,9.19874406826179
1.5746,0,30,5.92118938995101
1.5746,0,40,4.01401327886042
1.5746,0,50,3.43655594767937
1.5746,0,60,4.04457835820161
1.5746,0,70,5.19098591095001
1.5746,0,80,6.44054330681489
1.5746,0,90,7.58435084953
1.5746,0,100,8.44742188189696
1.5746,0,110,8.80556984961275
1.5746,0,120,8.50878134198235
1.5746,0,130,8.18773231944922
1.5746,0,140,10.9096720497953
1.5746,0,150,47.2492529225895
1.5746,0,160,8.4235263502312
1.5746,0,170,3.54663143976399
1.5746,0,180,52.0254108797957
