"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,29.3052041359105
1.5748,0,-170,1.55886787004999
1.5748,0,-160,12.2528518970738
1.5748,0,-150,51.4035183207382
1.5748,0,-140,19.2463447192032
1.5748,0,-130,17.6055034917082
1.5748,0,-120,17.9975152146202
1.5748,0,-110,17.5989102029278
1.5748,0,-100,16.2982406074371
1.5748,0,-90,14.6476515664079
1.5748,0,-80,12.875237482372
1.5748,0,-70,10.947627616635
1.5748,0,-60,8.7632809582964
1.5748,0,-50,6.25058574390966
1.5748,0,-40,3.39314702967797
1.5748,0,-30,1.19073095229407
1.5748,0,-20,4.85596547152032
1.5748,0,-10,11.3804715121307
1.5748,0,0,32.5728787597755
1.5748,0,10,15.2955584597718
1.5748,0,20,9.91533382039783
1.5748,0,30,7.59062499827246
1.5748,0,40,6.68932616150837
1.5748,0,50,6.71897894373665
1.5748,0,60,7.34220273017497
1.5748,0,70,8.26702755129535
1.5748,0,80,9.25045510359373
1.5748,0,90,10.0668739978929
1.5748,0,100,10.4611702043432
1.5748,0,110,10.1244113043441
1.5748,0,120,8.8354885715168
1.5748,0,130,7.26196874642589
1.5748,0,140,9.72587297880635
1.5748,0,150,32.0834676082188
1.5748,0,160,7.88598768175034
1.5748,0,170,4.38716734484826
1.5748,0,180,29.3052041359108
