"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,41.2676361776314
1.5756,0,-170,4.07591164602329
1.5756,0,-160,10.4282814081741
1.5756,0,-150,26.1125758848052
1.5756,0,-140,11.4473989614079
1.5756,0,-130,11.9425634437656
1.5756,0,-120,15.9414848968527
1.5756,0,-110,19.7788312453695
1.5756,0,-100,20.9852089143905
1.5756,0,-90,19.104280528503
1.5756,0,-80,15.8603429765536
1.5756,0,-70,12.5255874231282
1.5756,0,-60,9.5338900189316
1.5756,0,-50,7.08367698190251
1.5756,0,-40,5.59710033818692
1.5756,0,-30,5.93241163697617
1.5756,0,-20,8.55470137164126
1.5756,0,-10,14.064721502444
1.5756,0,0,34.8951970177369
1.5756,0,10,16.3091188289705
1.5756,0,20,10.1819390249411
1.5756,0,30,6.91083048761269
1.5756,0,40,4.74243421388776
1.5756,0,50,3.18199092844178
1.5756,0,60,2.12892925992089
1.5756,0,70,1.76576150289429
1.5756,0,80,2.13863626445336
1.5756,0,90,2.85060529858878
1.5756,0,100,3.62391287030108
1.5756,0,110,4.33795513027628
1.5756,0,120,5.08475151807912
1.5756,0,130,6.86977553235603
1.5756,0,140,13.0970639846951
1.5756,0,150,20.0462878619325
1.5756,0,160,6.20406160142398
1.5756,0,170,2.33045587430769
1.5756,0,180,41.2676361776325
