"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,27.7390920249871
1.5745,0,-170,2.46657035726066
1.5745,0,-160,9.91584686823881
1.5745,0,-150,26.6235059290297
1.5745,0,-140,18.4728877765819
1.5745,0,-130,15.3083216033955
1.5745,0,-120,15.7225248141273
1.5745,0,-110,15.9908800582278
1.5745,0,-100,15.2242437049359
1.5745,0,-90,13.6902684231864
1.5745,0,-80,11.7771046497627
1.5745,0,-70,9.68214269297787
1.5745,0,-60,7.46549630359287
1.5745,0,-50,5.13556892795624
1.5745,0,-40,2.76286616584644
1.5745,0,-30,1.92971551682353
1.5745,0,-20,5.22971866827427
1.5745,0,-10,11.5046175407846
1.5745,0,0,50.0203048914026
1.5745,0,10,12.5300944457423
1.5745,0,20,6.96073044008052
1.5745,0,30,4.1380292649277
1.5745,0,40,2.97849454536589
1.5745,0,50,3.34730741627341
1.5745,0,60,4.46612524803784
1.5745,0,70,5.75424249081554
1.5745,0,80,7.00292460013442
1.5745,0,90,8.09515237321528
1.5745,0,100,8.89684045987641
1.5745,0,110,9.23467783667389
1.5745,0,120,9.06642169507639
1.5745,0,130,9.24806137142007
1.5745,0,140,13.1660229544554
1.5745,0,150,29.3892775841179
1.5745,0,160,9.09560515690513
1.5745,0,170,1.54702553966703
1.5745,0,180,27.7390920249869
