"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,54.3620662484949
1.5745,0,-170,3.92676584924291
1.5745,0,-160,7.28177118618867
1.5745,0,-150,23.3055868653878
1.5745,0,-140,13.6304112634221
1.5745,0,-130,9.75461585147188
1.5745,0,-120,10.204172595348
1.5745,0,-110,10.9754445078869
1.5745,0,-100,10.921880101599
1.5745,0,-90,10.0534369408024
1.5745,0,-80,8.66038001963418
1.5745,0,-70,7.00418036077696
1.5745,0,-60,5.30687838811747
1.5745,0,-50,3.91855870185406
1.5745,0,-40,3.67691532276739
1.5745,0,-30,5.30357344613089
1.5745,0,-20,8.64466893442209
1.5745,0,-10,14.7324876493657
1.5745,0,0,55.4119673329
1.5745,0,10,14.8482695951289
1.5745,0,20,9.07041623429456
1.5745,0,30,5.81110788903988
1.5745,0,40,3.69389514311914
1.5745,0,50,2.54242116304727
1.5745,0,60,2.55250758083468
1.5745,0,70,3.32583938082945
1.5745,0,80,4.29428112709596
1.5745,0,90,5.22941453606901
1.5745,0,100,6.01409302001428
1.5745,0,110,6.50829470764869
1.5745,0,120,6.64028364700023
1.5745,0,130,7.10730966576447
1.5745,0,140,10.9630658111487
1.5745,0,150,33.7122591490182
1.5745,0,160,7.85135620289367
1.5745,0,170,3.70711148579319
1.5745,0,180,54.3620662484993
