"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,23.0173428201891
1.5749,0,-170,3.26135033458715
1.5749,0,-160,10.500455060041
1.5749,0,-150,47.1952979203029
1.5749,0,-140,15.716111071915
1.5749,0,-130,19.5429719174728
1.5749,0,-120,35.9742550964404
1.5749,0,-110,19.9477103747314
1.5749,0,-100,17.0474166249148
1.5749,0,-90,17.0019025209997
1.5749,0,-80,19.4170701200867
1.5749,0,-70,28.026678109779
1.5749,0,-60,24.3955896452123
1.5749,0,-50,14.2377905823615
1.5749,0,-40,8.9056967897435
1.5749,0,-30,5.93193243504212
1.5749,0,-20,6.71330128972915
1.5749,0,-10,11.9749687678838
1.5749,0,0,28.8543416878484
1.5749,0,10,16.8578627650438
1.5749,0,20,10.9162272876758
1.5749,0,30,8.06941227420469
1.5749,0,40,6.26500065931437
1.5749,0,50,4.91612367769501
1.5749,0,60,3.80329620548081
1.5749,0,70,2.84318611297621
1.5749,0,80,1.99918644976725
1.5749,0,90,1.25042008797726
1.5749,0,100,0.659736255583665
1.5749,0,110,0.864131687568223
1.5749,0,120,2.173772807208
1.5749,0,130,5.06161932332243
1.5749,0,140,12.032931669056
1.5749,0,150,20.7087058092023
1.5749,0,160,6.46607243814359
1.5749,0,170,2.1204552598605
1.5749,0,180,23.0173428201893
