"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,36.2446170279467
1.5755,0,-170,1.6679694943086
1.5755,0,-160,7.69776523661702
1.5755,0,-150,21.4599966746562
1.5755,0,-140,14.4957254908183
1.5755,0,-130,8.84267148044628
1.5755,0,-120,7.49098883760253
1.5755,0,-110,6.89491358708621
1.5755,0,-100,6.17411919649271
1.5755,0,-90,5.27985620231218
1.5755,0,-80,4.28508681791277
1.5755,0,-70,3.25092961664046
1.5755,0,-60,2.29920266356282
1.5755,0,-50,1.88575008858718
1.5755,0,-40,2.69505398940463
1.5755,0,-30,4.5650471721885
1.5755,0,-20,7.57804399632773
1.5755,0,-10,13.145346583676
1.5755,0,0,54.1863558267207
1.5755,0,10,12.1718959069904
1.5755,0,20,6.03027858542593
1.5755,0,30,3.39840000860739
1.5755,0,40,4.33375169580075
1.5755,0,50,6.83934865503922
1.5755,0,60,9.69711087111633
1.5755,0,70,12.7141570357637
1.5755,0,80,15.769196821884
1.5755,0,90,18.5245324785553
1.5755,0,100,20.175934980769
1.5755,0,110,19.6841362433724
1.5755,0,120,17.1369261192569
1.5755,0,130,14.4467734518071
1.5755,0,140,15.1925702038358
1.5755,0,150,38.6712751087651
1.5755,0,160,11.425853772993
1.5755,0,170,3.11603000876528
1.5755,0,180,36.2446170279474
