"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,32.8034469391258
1.5748,0,-170,4.29516828504586
1.5748,0,-160,10.9707676160051
1.5748,0,-150,26.6874297668309
1.5748,0,-140,11.392993978424
1.5748,0,-130,10.8964476089186
1.5748,0,-120,13.9615438611467
1.5748,0,-110,16.9842467437186
1.5748,0,-100,18.120142241338
1.5748,0,-90,17.0053751520003
1.5748,0,-80,14.5651524019588
1.5748,0,-70,11.7230008766498
1.5748,0,-60,8.92741575905974
1.5748,0,-50,6.3920175873878
1.5748,0,-40,4.500553020228
1.5748,0,-30,4.46972932122597
1.5748,0,-20,7.24307887856615
1.5748,0,-10,13.2932147034556
1.5748,0,0,53.8888889063135
1.5748,0,10,13.6920902795502
1.5748,0,20,8.11773811334201
1.5748,0,30,5.04911810891843
1.5748,0,40,3.02227285680736
1.5748,0,50,1.69941448775208
1.5748,0,60,1.41686928926242
1.5748,0,70,2.14298517142106
1.5748,0,80,3.12762970713839
1.5748,0,90,4.13823462146123
1.5748,0,100,5.11581496349668
1.5748,0,110,6.01250303027345
1.5748,0,120,6.90359249312557
1.5748,0,130,8.63501386008451
1.5748,0,140,14.596235759261
1.5748,0,150,21.0816999195415
1.5748,0,160,7.51981811524533
1.5748,0,170,2.79902140828893
1.5748,0,180,32.8034469391255
