"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,19.4270682035542
1.5746,0,-170,0.690031898764311
1.5746,0,-160,10.564974311134
1.5746,0,-150,26.6643093627609
1.5746,0,-140,11.8342175672297
1.5746,0,-130,11.4812110174716
1.5746,0,-120,14.6250781851494
1.5746,0,-110,17.9714018914014
1.5746,0,-100,19.5148512510736
1.5746,0,-90,18.4803598793676
1.5746,0,-80,15.8207930981342
1.5746,0,-70,12.7019248635178
1.5746,0,-60,9.67445345400985
1.5746,0,-50,6.9582473429708
1.5746,0,-40,4.89598668770674
1.5746,0,-30,4.62925830296511
1.5746,0,-20,7.24326709404143
1.5746,0,-10,13.1875061963572
1.5746,0,0,50.1125465040847
1.5746,0,10,14.1154116228024
1.5746,0,20,8.50025363626176
1.5746,0,30,5.45599245248969
1.5746,0,40,3.44965614844305
1.5746,0,50,2.08074156123497
1.5746,0,60,1.50446369892564
1.5746,0,70,1.94786683170575
1.5746,0,80,2.82822490176021
1.5746,0,90,3.78037364031634
1.5746,0,100,4.6938243894999
1.5746,0,110,5.49082432603614
1.5746,0,120,6.17442965265922
1.5746,0,130,7.31997301940872
1.5746,0,140,11.1049780807995
1.5746,0,150,29.9040381591311
1.5746,0,160,11.3485213464754
1.5746,0,170,2.2855374096633
1.5746,0,180,19.4270682035541
