"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5757,0,-180,38.6415391327449
1.5757,0,-170,4.48218829097374
1.5757,0,-160,8.02879837296239
1.5757,0,-150,38.6128089736994
1.5757,0,-140,10.9292357667761
1.5757,0,-130,8.09761733011257
1.5757,0,-120,8.74392501301007
1.5757,0,-110,9.32218938657874
1.5757,0,-100,9.06814314197636
1.5757,0,-90,8.17967982730304
1.5757,0,-80,6.95932420516517
1.5757,0,-70,5.63612395059003
1.5757,0,-60,4.45448744849121
1.5757,0,-50,3.86270021455179
1.5757,0,-40,4.45587717478861
1.5757,0,-30,6.35897502374831
1.5757,0,-20,9.62890073062982
1.5757,0,-10,15.5250898486956
1.5757,0,0,64.6165022394942
1.5757,0,10,15.5854937957366
1.5757,0,20,9.64898622713107
1.5757,0,30,6.31946795958451
1.5757,0,40,4.24246111560293
1.5757,0,50,3.2865288955123
1.5757,0,60,3.50271878127587
1.5757,0,70,4.41102528477179
1.5757,0,80,5.5114748458156
1.5757,0,90,6.56059886566028
1.5757,0,100,7.38865292277128
1.5757,0,110,7.78895866700672
1.5757,0,120,7.63407724623076
1.5757,0,130,7.65330414869502
1.5757,0,140,11.230796464322
1.5757,0,150,30.7027427215828
1.5757,0,160,7.68129769156883
1.5757,0,170,4.15174587942585
1.5757,0,180,38.6415391327444
