"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,23.8043385022787
1.5747,0,-170,0.204116827818713
1.5747,0,-160,10.5743098068299
1.5747,0,-150,30.8277659553945
1.5747,0,-140,20.2986212476169
1.5747,0,-130,18.4950447315183
1.5747,0,-120,19.4713601091951
1.5747,0,-110,19.5296268821355
1.5747,0,-100,18.2871069859321
1.5747,0,-90,16.4690353863544
1.5747,0,-80,14.4643158864264
1.5747,0,-70,12.2846716287413
1.5747,0,-60,9.81852917977648
1.5747,0,-50,6.97846581439785
1.5747,0,-40,3.72497480948542
1.5747,0,-30,0.712354475729484
1.5747,0,-20,5.0405401988145
1.5747,0,-10,12.3730868626715
1.5747,0,0,39.7481057423194
1.5747,0,10,13.6517326700046
1.5747,0,20,8.87678462918278
1.5747,0,30,6.59162357162466
1.5747,0,40,5.55172831010698
1.5747,0,50,5.3984770148841
1.5747,0,60,5.84895803464896
1.5747,0,70,6.60146336714804
1.5747,0,80,7.39681923672575
1.5747,0,90,8.01547582522294
1.5747,0,100,8.24489763498847
1.5747,0,110,7.87473682759596
1.5747,0,120,6.84240175062708
1.5747,0,130,6.07810039617163
1.5747,0,140,9.59828561660771
1.5747,0,150,36.3960553793816
1.5747,0,160,7.97273737940472
1.5747,0,170,2.1055716217064
1.5747,0,180,23.8043385022786
