"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,30.3401383607327
1.5748,0,-170,1.90353001229813
1.5748,0,-160,11.7223866838368
1.5748,0,-150,44.6061403325552
1.5748,0,-140,16.0123372494775
1.5748,0,-130,12.4077830386438
1.5748,0,-120,11.4609310863043
1.5748,0,-110,10.7958964046225
1.5748,0,-100,9.88202268970453
1.5748,0,-90,8.7675442267411
1.5748,0,-80,7.53545302257152
1.5748,0,-70,6.19097476094504
1.5748,0,-60,4.68302175974247
1.5748,0,-50,2.93071827500717
1.5748,0,-40,0.824839175625537
1.5748,0,-30,1.88382110590759
1.5748,0,-20,5.59394457446709
1.5748,0,-10,11.751906851603
1.5748,0,0,41.2475789065738
1.5748,0,10,13.2045076192022
1.5748,0,20,7.6873275677901
1.5748,0,30,5.24679404309642
1.5748,0,40,4.72173499823426
1.5748,0,50,5.53974148916216
1.5748,0,60,6.97972864753702
1.5748,0,70,8.62084911173613
1.5748,0,80,10.2375379991385
1.5748,0,90,11.6180733800365
1.5748,0,100,12.4804583462314
1.5748,0,110,12.4960550813203
1.5748,0,120,11.5660529786917
1.5748,0,130,10.6083937147036
1.5748,0,140,13.2022868947878
1.5748,0,150,33.5554937578327
1.5748,0,160,9.50173530551942
1.5748,0,170,2.34824191821753
1.5748,0,180,30.3401383607322
