"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,29.1783724990268
1.5753,0,-170,5.45672210350846
1.5753,0,-160,7.13703808908758
1.5753,0,-150,23.8381779131022
1.5753,0,-140,11.8140358836134
1.5753,0,-130,8.11941335792147
1.5753,0,-120,8.49610779502604
1.5753,0,-110,8.93751266791727
1.5753,0,-100,8.65062065835374
1.5753,0,-90,7.83024051514429
1.5753,0,-80,6.76642221735837
1.5753,0,-70,5.69697945740907
1.5753,0,-60,4.89119693910171
1.5753,0,-50,4.72973551532087
1.5753,0,-40,5.54612055734357
1.5753,0,-30,7.42920131480619
1.5753,0,-20,10.6004972397575
1.5753,0,-10,16.3780239793638
1.5753,0,0,57.0042441510808
1.5753,0,10,16.3646650115837
1.5753,0,20,10.3088694447006
1.5753,0,30,6.85230300836722
1.5753,0,40,4.58424100062284
1.5753,0,50,3.30056023430244
1.5753,0,60,3.1651630352492
1.5753,0,70,3.89824538111961
1.5753,0,80,4.92935040660502
1.5753,0,90,5.9340843073546
1.5753,0,100,6.70585199552799
1.5753,0,110,7.02180841402412
1.5753,0,120,6.76854333946437
1.5753,0,130,6.79645180182952
1.5753,0,140,10.8010641215414
1.5753,0,150,25.1931480711744
1.5753,0,160,5.96542934735303
1.5753,0,170,4.94116022599063
1.5753,0,180,29.1783724990269
