"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,36.7564704151691
1.5747,0,-170,3.91591842720735
1.5747,0,-160,7.54141828585332
1.5747,0,-150,48.0774121505809
1.5747,0,-140,9.99734616325736
1.5747,0,-130,6.86690901506106
1.5747,0,-120,7.04858117788865
1.5747,0,-110,7.27646431781687
1.5747,0,-100,6.91278066281597
1.5747,0,-90,6.12959181322966
1.5747,0,-80,5.15930983459955
1.5747,0,-70,4.20236292496929
1.5747,0,-60,3.54705618933322
1.5747,0,-50,3.65318806403126
1.5747,0,-40,4.79243533715461
1.5747,0,-30,6.90868838905195
1.5747,0,-20,10.2282513615479
1.5747,0,-10,16.1412252718379
1.5747,0,0,67.9021774717482
1.5747,0,10,16.0605789016803
1.5747,0,20,10.1470660878241
1.5747,0,30,6.86282385781321
1.5747,0,40,4.92142062389331
1.5747,0,50,4.2123455827475
1.5747,0,60,4.66272240812951
1.5747,0,70,5.78368804333678
1.5747,0,80,7.12674828950184
1.5747,0,90,8.41631213880589
1.5747,0,100,9.39069401115244
1.5747,0,110,9.71321175992908
1.5747,0,120,9.14429882620663
1.5747,0,130,8.35580803354675
1.5747,0,140,10.8023151505519
1.5747,0,150,43.4015328915205
1.5747,0,160,7.7170308689227
1.5747,0,170,3.47451088042705
1.5747,0,180,36.7564704151686
