"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5746,0,-180,44.0298489314988
1.5746,0,-170,7.25957161029476
1.5746,0,-160,5.6168018260484
1.5746,0,-150,24.9302460660516
1.5746,0,-140,8.62001921176264
1.5746,0,-130,5.61318471363728
1.5746,0,-120,6.82141441129972
1.5746,0,-110,7.71548791667045
1.5746,0,-100,7.71409169948968
1.5746,0,-90,7.12420216844189
1.5746,0,-80,6.29964722744266
1.5746,0,-70,5.53845423451189
1.5746,0,-60,5.15728423365243
1.5746,0,-50,5.47985886363017
1.5746,0,-40,6.67152665496945
1.5746,0,-30,8.78035520745932
1.5746,0,-20,12.1016198845139
1.5746,0,-10,18.0221837573753
1.5746,0,0,87.5362904985328
1.5746,0,10,18.0304005552564
1.5746,0,20,12.0926335467394
1.5746,0,30,8.7103360819096
1.5746,0,40,6.4425231406252
1.5746,0,50,4.92820939058566
1.5746,0,60,4.13317225790623
1.5746,0,70,4.05916003844648
1.5746,0,80,4.51075532347519
1.5746,0,90,5.1804842443912
1.5746,0,100,5.78488713037711
1.5746,0,110,6.02585270166099
1.5746,0,120,5.65938190566476
1.5746,0,130,5.32210053369325
1.5746,0,140,8.85828726885609
1.5746,0,150,28.0500981963865
1.5746,0,160,5.84500362891766
1.5746,0,170,6.73005606365933
1.5746,0,180,44.029848931498
