"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,46.090355654463
1.5747,0,-170,4.12802370468729
1.5747,0,-160,8.9088529833112
1.5747,0,-150,32.7177515603051
1.5747,0,-140,10.9870048341784
1.5747,0,-130,10.2794813463266
1.5747,0,-120,12.7825693451212
1.5747,0,-110,14.8212855508703
1.5747,0,-100,15.1754889302083
1.5747,0,-90,13.986743441195
1.5747,0,-80,11.9727740207717
1.5747,0,-70,9.71660046348199
1.5747,0,-60,7.56366024090485
1.5747,0,-50,5.8292524023264
1.5747,0,-40,5.09404383037528
1.5747,0,-30,6.09325559479582
1.5747,0,-20,9.03722555588041
1.5747,0,-10,14.7971212747593
1.5747,0,0,43.1028294909213
1.5747,0,10,15.7922123335665
1.5747,0,20,9.84927659472305
1.5747,0,30,6.55975984298841
1.5747,0,40,4.35430014512206
1.5747,0,50,2.83268844705532
1.5747,0,60,2.06077542874659
1.5747,0,70,2.23722814592052
1.5747,0,80,2.98722746491521
1.5747,0,90,3.884981099276
1.5747,0,100,4.74202356982015
1.5747,0,110,5.42065534273043
1.5747,0,120,5.89357531445813
1.5747,0,130,6.9660241631306
1.5747,0,140,11.8974216743434
1.5747,0,150,23.6329297074168
1.5747,0,160,6.50173993323367
1.5747,0,170,3.09867072383819
1.5747,0,180,46.0903556544648
