"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,15.0713544839253
1.5752,0,-170,6.97145400204832
1.5752,0,-160,9.27100602302073
1.5752,0,-150,20.6809896008906
1.5752,0,-140,27.6971552936031
1.5752,0,-130,20.1008399823819
1.5752,0,-120,17.8111809818113
1.5752,0,-110,16.0108992340077
1.5752,0,-100,14.3354454575623
1.5752,0,-90,12.8631081165921
1.5752,0,-80,11.5453354771128
1.5752,0,-70,10.2127298278333
1.5752,0,-60,8.66501419180967
1.5752,0,-50,6.7649272169483
1.5752,0,-40,4.5430607420426
1.5752,0,-30,2.78353249294649
1.5752,0,-20,4.60094175311247
1.5752,0,-10,9.96984370321208
1.5752,0,0,22.7985878334621
1.5752,0,10,17.9315764048282
1.5752,0,20,11.0655802582912
1.5752,0,30,8.30957723768601
1.5752,0,40,7.188578011512
1.5752,0,50,7.07485141901011
1.5752,0,60,7.57459185884879
1.5752,0,70,8.34301492584545
1.5752,0,80,9.08537019443415
1.5752,0,90,9.54045298744794
1.5752,0,100,9.45880767623561
1.5752,0,110,8.6010913405495
1.5752,0,120,6.89006645271324
1.5752,0,130,5.64467805077348
1.5752,0,140,11.2448533304663
1.5752,0,150,16.9561832454859
1.5752,0,160,5.02351010307785
1.5752,0,170,1.60212817352372
1.5752,0,180,15.0713544839253
