"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,33.2605852997195
1.5752,0,-170,6.14666143255192
1.5752,0,-160,5.56924537482865
1.5752,0,-150,26.2011009048938
1.5752,0,-140,9.42141328764857
1.5752,0,-130,6.51905519952659
1.5752,0,-120,7.19732918581465
1.5752,0,-110,7.56075336314487
1.5752,0,-100,7.18538679636867
1.5752,0,-90,6.40931872067019
1.5752,0,-80,5.54571686735978
1.5752,0,-70,4.84177627570489
1.5752,0,-60,4.57871736573189
1.5752,0,-50,5.03338818923059
1.5752,0,-40,6.30842714425595
1.5752,0,-30,8.4356280340659
1.5752,0,-20,11.7335598538634
1.5752,0,-10,17.6166757005784
1.5752,0,0,76.8927920312188
1.5752,0,10,17.5196575476714
1.5752,0,20,11.5727646070164
1.5752,0,30,8.21832919949273
1.5752,0,40,6.06514913057591
1.5752,0,50,4.83513309058822
1.5752,0,60,4.53105979206525
1.5752,0,70,5.00144199246335
1.5752,0,80,5.8861972271002
1.5752,0,90,6.85662009388532
1.5752,0,100,7.62713910349534
1.5752,0,110,7.85587245740234
1.5752,0,120,7.2453535518866
1.5752,0,130,6.37680833109534
1.5752,0,140,8.96557429346844
1.5752,0,150,56.8183223088985
1.5752,0,160,7.11230046323604
1.5752,0,170,5.50023587028479
1.5752,0,180,33.2605852997193
