"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,49.2731578123018
1.575,0,-170,4.11768276941664
1.575,0,-160,7.53131822560575
1.575,0,-150,44.4061616830814
1.575,0,-140,10.0873168741963
1.575,0,-130,7.03187326802065
1.575,0,-120,7.22887499651013
1.575,0,-110,7.40210259674731
1.575,0,-100,6.98069209054291
1.575,0,-90,6.16117821512626
1.575,0,-80,5.16859411550158
1.575,0,-70,4.18370166916587
1.575,0,-60,3.47125518309773
1.575,0,-50,3.49445011194658
1.575,0,-40,4.5734898352777
1.575,0,-30,6.65697633887044
1.575,0,-20,9.95319855757068
1.575,0,-10,15.8473315790597
1.575,0,0,62.9346183144601
1.575,0,10,15.6761500726361
1.575,0,20,9.74466961275953
1.575,0,30,6.45090694179118
1.575,0,40,4.54157231165162
1.575,0,50,3.95356593019145
1.575,0,60,4.5480232478825
1.575,0,70,5.73137733073979
1.575,0,80,7.05386089332573
1.575,0,90,8.26130587200793
1.575,0,100,9.11503884233532
1.575,0,110,9.31944875304576
1.575,0,120,8.71112343782614
1.575,0,130,8.09488130973621
1.575,0,140,11.1166592533357
1.575,0,150,30.7742265392066
1.575,0,160,7.38052863220838
1.575,0,170,4.4191855152309
1.575,0,180,49.2731578123003
