"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5744,0,-180,8.63420077323622
1.5744,0,-170,5.35287473082779
1.5744,0,-160,12.2196521094916
1.5744,0,-150,22.539788915711
1.5744,0,-140,14.4810297934511
1.5744,0,-130,19.0508285029484
1.5744,0,-120,66.3817127496412
1.5744,0,-110,22.7346697843061
1.5744,0,-100,19.4922871303095
1.5744,0,-90,19.6068763050647
1.5744,0,-80,22.8610117162329
1.5744,0,-70,41.6555731798903
1.5744,0,-60,21.0715172741438
1.5744,0,-50,13.0101739252987
1.5744,0,-40,7.77733994817877
1.5744,0,-30,3.91513116941065
1.5744,0,-20,4.24804128103312
1.5744,0,-10,10.2349743007868
1.5744,0,0,29.5248723280755
1.5744,0,10,14.6250792066287
1.5744,0,20,8.91398065596658
1.5744,0,30,6.08583944508815
1.5744,0,40,4.3038310036545
1.5744,0,50,3.09532038906682
1.5744,0,60,2.37871732481597
1.5744,0,70,2.20043029760683
1.5744,0,80,2.45628021571225
1.5744,0,90,2.91476355164822
1.5744,0,100,3.43727357744029
1.5744,0,110,4.01378438000746
1.5744,0,120,4.91458340484384
1.5744,0,130,7.31475481243469
1.5744,0,140,14.8562657671943
1.5744,0,150,18.8721475501348
1.5744,0,160,7.9267466962363
1.5744,0,170,1.93108611968461
1.5744,0,180,8.63420077323618
