"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,29.1258294111059
1.575,0,-170,2.37615488715908
1.575,0,-160,10.0640350931147
1.575,0,-150,50.8649340970465
1.575,0,-140,16.3019444271999
1.575,0,-130,17.8902284081298
1.575,0,-120,27.6273648082501
1.575,0,-110,34.5795910153199
1.575,0,-100,27.6671602861767
1.575,0,-90,30.3406600530573
1.575,0,-80,39.2756939024626
1.575,0,-70,21.8132078683763
1.575,0,-60,14.8492062528528
1.575,0,-50,10.1292402896808
1.575,0,-40,6.60729192413817
1.575,0,-30,4.7061667946286
1.575,0,-20,6.35787328238543
1.575,0,-10,12.1651148565439
1.575,0,0,40.4431602277141
1.575,0,10,13.9876260969233
1.575,0,20,8.47765487182603
1.575,0,30,5.59735709155366
1.575,0,40,3.71428464557334
1.575,0,50,2.33023329553017
1.575,0,60,1.32738756774698
1.575,0,70,1.02833701216915
1.575,0,80,1.58082614043817
1.575,0,90,2.37691605064505
1.575,0,100,3.20390922052982
1.575,0,110,4.03920355214715
1.575,0,120,5.07406510467585
1.575,0,130,7.27721540135921
1.575,0,140,13.7834051431967
1.575,0,150,20.9245140313128
1.575,0,160,7.29922418604053
1.575,0,170,0.697051859702028
1.575,0,180,29.1258294111057
