"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5747,0,-180,61.313043227959
1.5747,0,-170,3.19670306564344
1.5747,0,-160,7.49015803109975
1.5747,0,-150,27.0332414982721
1.5747,0,-140,12.5642799081767
1.5747,0,-130,9.09368161538904
1.5747,0,-120,9.0652082488861
1.5747,0,-110,9.08316501834482
1.5747,0,-100,8.51439862035007
1.5747,0,-90,7.52498332935953
1.5747,0,-80,6.32153819102897
1.5747,0,-70,5.03832608969918
1.5747,0,-60,3.82976928525636
1.5747,0,-50,3.08670435124546
1.5747,0,-40,3.54201713595224
1.5747,0,-30,5.39847062180491
1.5747,0,-20,8.61901063730951
1.5747,0,-10,14.4145840467422
1.5747,0,0,49.6379542168831
1.5747,0,10,14.6149354288494
1.5747,0,20,8.57134139523355
1.5747,0,30,5.2409938885732
1.5747,0,40,3.45560074277395
1.5747,0,50,3.36876511896447
1.5747,0,60,4.48143430266308
1.5747,0,70,5.93613123109163
1.5747,0,80,7.37295191861536
1.5747,0,90,8.62335007303892
1.5747,0,100,9.51273194157
1.5747,0,110,9.80761642446956
1.5747,0,120,9.40329970846759
1.5747,0,130,9.12330303711791
1.5747,0,140,12.2993747049381
1.5747,0,150,33.8989453361496
1.5747,0,160,8.50810119034102
1.5747,0,170,3.57258002727453
1.5747,0,180,61.3130432279487
