"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,29.9668166526327
1.5755,0,-170,4.3220218419076
1.5755,0,-160,8.17258985084822
1.5755,0,-150,47.8190854741389
1.5755,0,-140,11.1680552478823
1.5755,0,-130,9.69453836203801
1.5755,0,-120,11.5683866583452
1.5755,0,-110,13.0081084806391
1.5755,0,-100,13.071249828905
1.5755,0,-90,11.9982230644244
1.5755,0,-80,10.3290358518207
1.5755,0,-70,8.4836568801965
1.5755,0,-60,6.76266208202878
1.5755,0,-50,5.52060542932925
1.5755,0,-40,5.32268733507421
1.5755,0,-30,6.64052330170708
1.5755,0,-20,9.60820892778374
1.5755,0,-10,15.1965709737043
1.5755,0,0,38.7414924531504
1.5755,0,10,16.5517620818036
1.5755,0,20,10.365043838335
1.5755,0,30,6.93986852057464
1.5755,0,40,4.64790926418661
1.5755,0,50,3.10145641762615
1.5755,0,60,2.38082684954931
1.5755,0,70,2.6086908925643
1.5755,0,80,3.37578920911999
1.5755,0,90,4.27036296829416
1.5755,0,100,5.08735497433136
1.5755,0,110,5.66222826545005
1.5755,0,120,5.94326919997737
1.5755,0,130,6.76430778361643
1.5755,0,140,11.5005830085414
1.5755,0,150,23.8543311244556
1.5755,0,160,6.20014343620114
1.5755,0,170,3.91095083924319
1.5755,0,180,29.9668166526328
