"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,23.1143883825321
1.5755,0,-170,1.00440268048649
1.5755,0,-160,11.6284766008075
1.5755,0,-150,38.4660341137235
1.5755,0,-140,17.0891134849068
1.5755,0,-130,13.2647457838319
1.5755,0,-120,12.0400281757585
1.5755,0,-110,11.1799966653236
1.5755,0,-100,10.2538401486133
1.5755,0,-90,9.29217538960338
1.5755,0,-80,8.31660762364216
1.5755,0,-70,7.26346745098942
1.5755,0,-60,6.01724518057194
1.5755,0,-50,4.46363537883955
1.5755,0,-40,2.6051539910841
1.5755,0,-30,1.91833648193668
1.5755,0,-20,5.2087493119825
1.5755,0,-10,11.7580404798842
1.5755,0,0,43.2607134670221
1.5755,0,10,12.6000688580086
1.5755,0,20,7.68942452262428
1.5755,0,30,5.72028439125043
1.5755,0,40,5.5214092281964
1.5755,0,50,6.46333068325507
1.5755,0,60,7.97748994031116
1.5755,0,70,9.72126796098633
1.5755,0,80,11.445447873974
1.5755,0,90,12.849243689079
1.5755,0,100,13.5326048191897
1.5755,0,110,13.1160357548201
1.5755,0,120,11.5992002547976
1.5755,0,130,10.0181901788429
1.5755,0,140,11.8433521235482
1.5755,0,150,35.8561583448077
1.5755,0,160,11.0366683745423
1.5755,0,170,4.68098303300007
1.5755,0,180,23.114388382532
