"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,23.3951873837828
1.575,0,-170,2.46155096832181
1.575,0,-160,9.75876227583312
1.575,0,-150,45.0164913034689
1.575,0,-140,13.5739882674475
1.575,0,-130,12.0012363132982
1.575,0,-120,14.1979516526982
1.575,0,-110,16.3793832607935
1.575,0,-100,16.888586493849
1.575,0,-90,15.6215793322015
1.575,0,-80,13.3448983585482
1.575,0,-70,10.7430306838925
1.575,0,-60,8.18640315191822
1.575,0,-50,5.93026791109773
1.575,0,-40,4.49507992235833
1.575,0,-30,5.00911630073064
1.575,0,-20,7.95517680672486
1.575,0,-10,14.0296603565977
1.575,0,0,46.9151806195164
1.575,0,10,14.0489855663635
1.575,0,20,8.44854184067111
1.575,0,30,5.32578765440272
1.575,0,40,3.26481227183656
1.575,0,50,1.96884471759223
1.575,0,60,1.70475846556252
1.575,0,70,2.34265752500327
1.575,0,80,3.22312174223681
1.575,0,90,4.0957933908813
1.575,0,100,4.87688493939038
1.575,0,110,5.48538546382134
1.575,0,120,5.91895796047599
1.575,0,130,6.83263327519294
1.575,0,140,10.7419792457861
1.575,0,150,43.3277282213876
1.575,0,160,8.79764143348645
1.575,0,170,1.64768554259053
1.575,0,180,23.3951873837829
