"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,23.5527156027389
1.5749,0,-170,1.19429841281686
1.5749,0,-160,14.7813289610542
1.5749,0,-150,29.5886332920492
1.5749,0,-140,20.9507478936428
1.5749,0,-130,23.7083459391988
1.5749,0,-120,28.9345588729803
1.5749,0,-110,30.7553674622117
1.5749,0,-100,29.0453999013829
1.5749,0,-90,26.8544943404399
1.5749,0,-80,24.6742842586647
1.5749,0,-70,21.9381400609648
1.5749,0,-60,18.2542510786875
1.5749,0,-50,13.841215744638
1.5749,0,-40,9.28079305334321
1.5749,0,-30,5.58458293344555
1.5749,0,-20,6.18321523067414
1.5749,0,-10,12.7700596503575
1.5749,0,0,53.7622319151451
1.5749,0,10,15.748503681316
1.5749,0,20,11.1898505347304
1.5749,0,30,9.26428340127472
1.5749,0,40,8.53065038109149
1.5749,0,50,8.53667153341568
1.5749,0,60,9.02193679743802
1.5749,0,70,9.76013275603327
1.5749,0,80,10.5121285666704
1.5749,0,90,11.002807615207
1.5749,0,100,10.9249865690082
1.5749,0,110,9.97451786795273
1.5749,0,120,7.93423805193918
1.5749,0,130,5.19244130009581
1.5749,0,140,7.3475997116651
1.5749,0,150,23.9736605423934
1.5749,0,160,5.31030197893966
1.5749,0,170,2.92571036163572
1.5749,0,180,23.5527156027388
