"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,43.0979495938286
1.5755,0,-170,6.00425097863284
1.5755,0,-160,5.61521940203361
1.5755,0,-150,22.3948347338903
1.5755,0,-140,10.529383264736
1.5755,0,-130,7.08306903386871
1.5755,0,-120,7.66699296319206
1.5755,0,-110,8.12192021273001
1.5755,0,-100,7.81747065995958
1.5755,0,-90,7.03959496818438
1.5755,0,-80,6.11765231598605
1.5755,0,-70,5.32777779088222
1.5755,0,-60,4.96946840080039
1.5755,0,-50,5.33369121760197
1.5755,0,-40,6.54400657532463
1.5755,0,-30,8.64168725524148
1.5755,0,-20,11.9453988214159
1.5755,0,-10,17.8858352808416
1.5755,0,0,56.4259743752814
1.5755,0,10,17.6597865466102
1.5755,0,20,11.7864175709099
1.5755,0,30,8.46035651080871
1.5755,0,40,6.28223505984001
1.5755,0,50,4.91889727399062
1.5755,0,60,4.33576758269449
1.5755,0,70,4.46311926829099
1.5755,0,80,5.04187749053202
1.5755,0,90,5.7740384317476
1.5755,0,100,6.39806613010796
1.5755,0,110,6.61126956282305
1.5755,0,120,6.11243549128732
1.5755,0,130,5.3935250933695
1.5755,0,140,8.27692368294652
1.5755,0,150,68.1914992365345
1.5755,0,160,6.72116056354786
1.5755,0,170,6.0473492974436
1.5755,0,180,43.0979495938293
