"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,41.1859949603095
1.5755,0,-170,3.4825900282931
1.5755,0,-160,8.85609416830653
1.5755,0,-150,33.6714782024229
1.5755,0,-140,11.1122056941072
1.5755,0,-130,10.5264322257329
1.5755,0,-120,13.3211092722807
1.5755,0,-110,15.7031901964198
1.5755,0,-100,16.2370164802074
1.5755,0,-90,14.9880273254393
1.5755,0,-80,12.8078804914778
1.5755,0,-70,10.3968725347351
1.5755,0,-60,8.13681488095937
1.5755,0,-50,6.33275437177484
1.5755,0,-40,5.51233266194224
1.5755,0,-30,6.37931665164995
1.5755,0,-20,9.23979683613602
1.5755,0,-10,15.076989450125
1.5755,0,0,74.8146088998183
1.5755,0,10,15.2313287606282
1.5755,0,20,9.43866204454574
1.5755,0,30,6.18385418653062
1.5755,0,40,3.9727694083759
1.5755,0,50,2.38155087621874
1.5755,0,60,1.46295238555106
1.5755,0,70,1.6448132101619
1.5755,0,80,2.48237307381894
1.5755,0,90,3.44300760509466
1.5755,0,100,4.37466313486616
1.5755,0,110,5.17417616677745
1.5755,0,120,5.8204486059749
1.5755,0,130,6.97971000896717
1.5755,0,140,11.3225624844853
1.5755,0,150,33.3223353197044
1.5755,0,160,7.84756445082452
1.5755,0,170,2.67542232940555
1.5755,0,180,41.1859949603101
