"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5745,0,-180,41.4306162708147
1.5745,0,-170,6.57162247983199
1.5745,0,-160,5.48964127617185
1.5745,0,-150,22.1232684592801
1.5745,0,-140,9.96961923460708
1.5745,0,-130,6.33030785025675
1.5745,0,-120,6.95575833964961
1.5745,0,-110,7.54411045999292
1.5745,0,-100,7.39190952389078
1.5745,0,-90,6.74675484922705
1.5745,0,-80,5.92655305761763
1.5745,0,-70,5.209786419489
1.5745,0,-60,4.89721989313553
1.5745,0,-50,5.28007065673754
1.5745,0,-40,6.48878523215181
1.5745,0,-30,8.57128139704257
1.5745,0,-20,11.8397045995338
1.5745,0,-10,17.674385332221
1.5745,0,0,56.7687109008571
1.5745,0,10,17.8105457062483
1.5745,0,20,11.8100278591601
1.5745,0,30,8.41401578950032
1.5745,0,40,6.17383549739575
1.5745,0,50,4.75402073040065
1.5745,0,60,4.14102746936543
1.5745,0,70,4.27877869863111
1.5745,0,80,4.87709655127484
1.5745,0,90,5.59789119182912
1.5745,0,100,6.15609184834725
1.5745,0,110,6.25507114286923
1.5745,0,120,5.65766867262875
1.5745,0,130,4.99911384334814
1.5745,0,140,8.06585246304487
1.5745,0,150,39.0556000532424
1.5745,0,160,6.95576479151851
1.5745,0,170,5.86571155288876
1.5745,0,180,41.4306162708139
