"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,26.565242986413
1.5756,0,-170,4.10611149448198
1.5756,0,-160,9.1495926978772
1.5756,0,-150,37.7969437061753
1.5756,0,-140,11.3597670306028
1.5756,0,-130,8.05632963085234
1.5756,0,-120,8.43878690110901
1.5756,0,-110,8.96996928689062
1.5756,0,-100,8.81646243835569
1.5756,0,-90,8.10203437017988
1.5756,0,-80,7.06940044274719
1.5756,0,-70,5.91420167242135
1.5756,0,-60,4.84060524996783
1.5756,0,-50,4.18146099987364
1.5756,0,-40,4.43293329972084
1.5756,0,-30,5.915392179007
1.5756,0,-20,8.84634338424945
1.5756,0,-10,14.5986574132856
1.5756,0,0,39.3987977668853
1.5756,0,10,12.8927233063718
1.5756,0,20,6.75743515103148
1.5756,0,30,3.12226862687535
1.5756,0,40,1.74570776377433
1.5756,0,50,3.38474554205168
1.5756,0,60,5.45102544487708
1.5756,0,70,7.41385904528465
1.5756,0,80,9.20962554841185
1.5756,0,90,10.7798968487381
1.5756,0,100,11.9865293707625
1.5756,0,110,12.5785213870886
1.5756,0,120,12.4188273492926
1.5756,0,130,12.34375358784
1.5756,0,140,15.872254204572
1.5756,0,150,25.33877834907
1.5756,0,160,8.08659181625999
1.5756,0,170,2.41310411136393
1.5756,0,180,26.5652429864132
