"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,33.6645430960335
1.5753,0,-170,6.0323532085441
1.5753,0,-160,6.92804634045626
1.5753,0,-150,65.6862602712247
1.5753,0,-140,8.28438405207525
1.5753,0,-130,5.27453003761405
1.5753,0,-120,6.08484947715133
1.5753,0,-110,6.78352600303795
1.5753,0,-100,6.71903273247264
1.5753,0,-90,6.14392331506106
1.5753,0,-80,5.37682175694181
1.5753,0,-70,4.71030605224101
1.5753,0,-60,4.4783184806138
1.5753,0,-50,4.98819931367799
1.5753,0,-40,6.33263780797036
1.5753,0,-30,8.53097518026835
1.5753,0,-20,11.9081894144543
1.5753,0,-10,17.9181658867512
1.5753,0,0,52.7666954325774
1.5753,0,10,17.6402497278594
1.5753,0,20,11.8217178381683
1.5753,0,30,8.54614918248249
1.5753,0,40,6.43895973776394
1.5753,0,50,5.18150260933807
1.5753,0,60,4.72778678569918
1.5753,0,70,4.96477142223597
1.5753,0,80,5.61267655414907
1.5753,0,90,6.37242545481023
1.5753,0,100,6.96633167190914
1.5753,0,110,7.0695756123444
1.5753,0,120,6.39514699227905
1.5753,0,130,5.57423347441825
1.5753,0,140,9.04761671230867
1.5753,0,150,24.0775882215852
1.5753,0,160,5.58864828162574
1.5753,0,170,6.87881104261003
1.5753,0,180,33.6645430960337
