"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,26.0780248337498
1.5748,0,-170,2.87929996540384
1.5748,0,-160,11.1595707669502
1.5748,0,-150,35.8756025049538
1.5748,0,-140,12.926100843148
1.5748,0,-130,10.840237925038
1.5748,0,-120,11.6494996483947
1.5748,0,-110,12.2784577137084
1.5748,0,-100,11.9876999530374
1.5748,0,-90,10.9609669834258
1.5748,0,-80,9.51827233954391
1.5748,0,-70,7.88383798135976
1.5748,0,-60,6.21223458242138
1.5748,0,-50,4.70278738663213
1.5748,0,-40,3.85603735439214
1.5748,0,-30,4.59500909233379
1.5748,0,-20,7.33137473429043
1.5748,0,-10,12.9840432534757
1.5748,0,0,59.148675372527
1.5748,0,10,12.5070031310311
1.5748,0,20,6.41125633457551
1.5748,0,30,2.92288506223889
1.5748,0,40,1.45432188773327
1.5748,0,50,2.83267253681334
1.5748,0,60,4.62580254238329
1.5748,0,70,6.31524932532553
1.5748,0,80,7.85757188080964
1.5748,0,90,9.21540154328916
1.5748,0,100,10.2905116454209
1.5748,0,110,10.8948157816233
1.5748,0,120,10.9023515353691
1.5748,0,130,10.9299257894567
1.5748,0,140,13.5747617810515
1.5748,0,150,33.5220101061946
1.5748,0,160,11.6903292735592
1.5748,0,170,1.65886109285708
1.5748,0,180,26.07802483375
