"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,30.45302826606
1.5749,0,-170,4.50132713100398
1.5749,0,-160,5.91199572684966
1.5749,0,-150,23.929981204111
1.5749,0,-140,10.7964724400805
1.5749,0,-130,6.44248559878862
1.5749,0,-120,6.20537769510857
1.5749,0,-110,6.33971304484316
1.5749,0,-100,6.00662365472981
1.5749,0,-90,5.32649824454804
1.5749,0,-80,4.51435467696052
1.5749,0,-70,3.78902522279559
1.5749,0,-60,3.47569099093204
1.5749,0,-50,3.94615300068367
1.5749,0,-40,5.29148705409157
1.5749,0,-30,7.479859060478
1.5749,0,-20,10.8220137376299
1.5749,0,-10,16.7650207912015
1.5749,0,0,55.6338703004923
1.5749,0,10,16.5142363808447
1.5749,0,20,10.6322654332182
1.5749,0,30,7.35226675192346
1.5749,0,40,5.37957381154016
1.5749,0,50,4.55518070961005
1.5749,0,60,4.82942429453281
1.5749,0,70,5.7960404574143
1.5749,0,80,6.99976874635067
1.5749,0,90,8.1241763800084
1.5749,0,100,8.87822996246484
1.5749,0,110,8.92211267218367
1.5749,0,120,8.0627895144397
1.5749,0,130,7.14793451873024
1.5749,0,140,10.054957132861
1.5749,0,150,38.3330574589002
1.5749,0,160,7.63559733430435
1.5749,0,170,4.34626584269361
1.5749,0,180,30.4530282660598
