"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,28.5204824179579
1.5756,0,-170,2.14771847236103
1.5756,0,-160,5.20517975790685
1.5756,0,-150,21.89518791115
1.5756,0,-140,8.56891967010216
1.5756,0,-130,7.21239279291302
1.5756,0,-120,11.0413218071135
1.5756,0,-110,14.2061917884661
1.5756,0,-100,15.7076132390234
1.5756,0,-90,15.5434797235016
1.5756,0,-80,14.2955324845702
1.5756,0,-70,12.6205277045872
1.5756,0,-60,10.9690996994412
1.5756,0,-50,9.63451873234851
1.5756,0,-40,8.89009987289761
1.5756,0,-30,9.09701664923724
1.5756,0,-20,10.8252405245106
1.5756,0,-10,15.6165502037453
1.5756,0,0,42.7483385776455
1.5756,0,10,13.5226438987684
1.5756,0,20,8.21293618682854
1.5756,0,30,6.87320311743257
1.5756,0,40,7.50084733245542
1.5756,0,50,8.47182059935069
1.5756,0,60,9.13041322630829
1.5756,0,70,9.41781126928118
1.5756,0,80,9.50384574745369
1.5756,0,90,9.61712697555798
1.5756,0,100,9.97946246296043
1.5756,0,110,10.7911401103929
1.5756,0,120,12.2499264774974
1.5756,0,130,14.659894183187
1.5756,0,140,19.1986332423319
1.5756,0,150,48.8183801901866
1.5756,0,160,13.2031682152367
1.5756,0,170,3.41506343952984
1.5756,0,180,28.5204824179581
