"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,29.2401258253644
1.5752,0,-170,4.08219967606216
1.5752,0,-160,6.74309260816007
1.5752,0,-150,24.5141417662692
1.5752,0,-140,11.9998236148196
1.5752,0,-130,8.56768121316244
1.5752,0,-120,9.18379890444671
1.5752,0,-110,9.89045131135574
1.5752,0,-100,9.75675157938909
1.5752,0,-90,8.91399316545511
1.5752,0,-80,7.67852093753499
1.5752,0,-70,6.32631144670411
1.5752,0,-60,5.14502537018555
1.5752,0,-50,4.57457454084476
1.5752,0,-40,5.13319836537845
1.5752,0,-30,6.97834197627503
1.5752,0,-20,10.2293087999033
1.5752,0,-10,16.156009279474
1.5752,0,0,68.0864186066992
1.5752,0,10,16.1571981484841
1.5752,0,20,10.2609951835937
1.5752,0,30,6.9174544222479
1.5752,0,40,4.71432247981411
1.5752,0,50,3.37674244402628
1.5752,0,60,3.00443685568522
1.5752,0,70,3.4707410106896
1.5752,0,80,4.30789834610289
1.5752,0,90,5.18671710908744
1.5752,0,100,5.90417182252335
1.5752,0,110,6.24663327525238
1.5752,0,120,6.07996253226205
1.5752,0,130,6.14655810569576
1.5752,0,140,9.75917155216288
1.5752,0,150,39.3374475706931
1.5752,0,160,7.1463405988049
1.5752,0,170,4.48744557468707
1.5752,0,180,29.2401258253646
