"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,36.0791626211539
1.5748,0,-170,4.950766092979
1.5748,0,-160,6.20165751513965
1.5748,0,-150,24.2049775191093
1.5748,0,-140,11.0096098843625
1.5748,0,-130,6.90976087674181
1.5748,0,-120,6.7706107138723
1.5748,0,-110,6.85130676593206
1.5748,0,-100,6.41058440544493
1.5748,0,-90,5.61184204828803
1.5748,0,-80,4.68322481042178
1.5748,0,-70,3.83556937297086
1.5748,0,-60,3.38547885169848
1.5748,0,-50,3.74400196747342
1.5748,0,-40,5.03479777781626
1.5748,0,-30,7.1942445359593
1.5748,0,-20,10.5027226285385
1.5748,0,-10,16.369998317322
1.5748,0,0,68.0294648410619
1.5748,0,10,16.322941760885
1.5748,0,20,10.3665626876171
1.5748,0,30,7.06496968242218
1.5748,0,40,5.12276480632375
1.5748,0,50,4.4149660309675
1.5748,0,60,4.84717467295766
1.5748,0,70,5.92953339409834
1.5748,0,80,7.20364057504814
1.5748,0,90,8.37150049903114
1.5748,0,100,9.14466601119202
1.5748,0,110,9.17214457304747
1.5748,0,120,8.27007821301418
1.5748,0,130,7.36879746484422
1.5748,0,140,10.4710319765423
1.5748,0,150,32.0289817415674
1.5748,0,160,7.66834660712736
1.5748,0,170,5.35001757184583
1.5748,0,180,36.0791626211536
