"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5754,0,-180,31.956103235306
1.5754,0,-170,4.43316395694679
1.5754,0,-160,7.08310069563221
1.5754,0,-150,27.9250121199658
1.5754,0,-140,11.4245529671384
1.5754,0,-130,8.71240306879434
1.5754,0,-120,9.5856476927708
1.5754,0,-110,10.2583620899044
1.5754,0,-100,10.0193797274934
1.5754,0,-90,9.10358869897715
1.5754,0,-80,7.84318205517757
1.5754,0,-70,6.48801759846945
1.5754,0,-60,5.28034156846291
1.5754,0,-50,4.60240159264552
1.5754,0,-40,4.97797391641204
1.5754,0,-30,6.66174422960784
1.5754,0,-20,9.7927784701337
1.5754,0,-10,15.5871838617571
1.5754,0,0,54.0396300426932
1.5754,0,10,15.7336497307826
1.5754,0,20,9.72449743161144
1.5754,0,30,6.31517307573579
1.5754,0,40,4.09500186878553
1.5754,0,50,2.91258964085499
1.5754,0,60,2.97455492647111
1.5754,0,70,3.85433518427225
1.5754,0,80,4.94933379122905
1.5754,0,90,5.9847658837506
1.5754,0,100,6.78930924010476
1.5754,0,110,7.16794094014469
1.5754,0,120,7.03923826059369
1.5754,0,130,7.23395762313208
1.5754,0,140,11.0763552817306
1.5754,0,150,29.5414782194976
1.5754,0,160,7.01790705024114
1.5754,0,170,4.45526187203042
1.5754,0,180,31.9561032353062
