"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,27.092857310647
1.575,0,-170,5.26734617533579
1.575,0,-160,7.23095313169298
1.575,0,-150,45.722472125864
1.575,0,-140,9.72647148201577
1.575,0,-130,7.67436701414018
1.575,0,-120,8.98953218693601
1.575,0,-110,9.90979108764542
1.575,0,-100,9.80182339439308
1.575,0,-90,8.95024971123011
1.575,0,-80,7.72641802941186
1.575,0,-70,6.40854818676228
1.575,0,-60,5.26219503193431
1.575,0,-50,4.68565705003353
1.575,0,-40,5.16844721440351
1.575,0,-30,6.90853356139371
1.575,0,-20,10.0488656388962
1.575,0,-10,15.8005359969039
1.575,0,0,47.8378147826913
1.575,0,10,16.2080411068395
1.575,0,20,10.1593718295513
1.575,0,30,6.75048260526805
1.575,0,40,4.50693056134011
1.575,0,50,3.16679706845142
1.575,0,60,2.88935246909585
1.575,0,70,3.50638819724349
1.575,0,80,4.47204799908813
1.575,0,90,5.45528629108001
1.575,0,100,6.26864773145555
1.575,0,110,6.72204012465307
1.575,0,120,6.71462120705907
1.575,0,130,6.97756015199171
1.575,0,140,10.6461411275462
1.575,0,150,37.2263328711374
1.575,0,160,7.91254903381999
1.575,0,170,4.08619085480857
1.575,0,180,27.0928573106469
