"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5753,0,-180,40.8576469399001
1.5753,0,-170,2.8333778680308
1.5753,0,-160,8.9360987517475
1.5753,0,-150,35.3552708329654
1.5753,0,-140,13.8997567224008
1.5753,0,-130,12.2186223026321
1.5753,0,-120,14.0985818215529
1.5753,0,-110,15.7688532498707
1.5753,0,-100,15.8983579008298
1.5753,0,-90,14.6005130375224
1.5753,0,-80,12.5067437211307
1.5753,0,-70,10.0998176025597
1.5753,0,-60,7.6439059402212
1.5753,0,-50,5.35479264009698
1.5753,0,-40,3.79019091064195
1.5753,0,-30,4.38825888467883
1.5753,0,-20,7.52100558797192
1.5753,0,-10,13.5367819028713
1.5753,0,0,42.8989809154505
1.5753,0,10,14.8268904379426
1.5753,0,20,9.05125742371622
1.5753,0,30,5.92627867989009
1.5753,0,40,3.95218364213997
1.5753,0,50,2.85848322617552
1.5753,0,60,2.73266468863308
1.5753,0,70,3.34087246725986
1.5753,0,80,4.22832520943646
1.5753,0,90,5.14323846188718
1.5753,0,100,5.94029577323697
1.5753,0,110,6.46368795647691
1.5753,0,120,6.6447901598669
1.5753,0,130,7.22666013133402
1.5753,0,140,11.3089979341654
1.5753,0,150,32.2338758383213
1.5753,0,160,8.0602527803106
1.5753,0,170,2.25851595798118
1.5753,0,180,40.857646939899
