"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,53.6147739289929
1.575,0,-170,4.99364100706678
1.575,0,-160,5.78745174570931
1.575,0,-150,27.2287327309738
1.575,0,-140,9.84961865540253
1.575,0,-130,6.80491875979961
1.575,0,-120,7.36103442785622
1.575,0,-110,7.73126920566501
1.575,0,-100,7.38727210220162
1.575,0,-90,6.61374024787712
1.575,0,-80,5.71267361692953
1.575,0,-70,4.93809299102467
1.575,0,-60,4.58762959597873
1.575,0,-50,4.9687460355392
1.575,0,-40,6.2057424771499
1.575,0,-30,8.32335095698739
1.575,0,-20,11.6271134761322
1.575,0,-10,17.5223678005079
1.575,0,0,77.5739084600816
1.575,0,10,17.44906972308
1.575,0,20,11.5059967850814
1.575,0,30,8.14860944884613
1.575,0,40,5.978815116818
1.575,0,50,4.70457097540238
1.575,0,60,4.32007153946537
1.575,0,70,4.68465483979448
1.575,0,80,5.44511872399413
1.575,0,90,6.27323069534184
1.575,0,100,6.89448276354503
1.575,0,110,6.99867171500071
1.575,0,120,6.32730715211228
1.575,0,130,5.49450914268709
1.575,0,140,8.37547617706806
1.575,0,150,51.2522055078275
1.575,0,160,6.8460072758095
1.575,0,170,5.31920433374887
1.575,0,180,53.6147739289951
