"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,33.7663145664624
1.5748,0,-170,2.07409312921774
1.5748,0,-160,9.53960252099501
1.5748,0,-150,28.662697530173
1.5748,0,-140,19.9631366871253
1.5748,0,-130,17.5306802287771
1.5748,0,-120,17.7543396962959
1.5748,0,-110,17.4627235172595
1.5748,0,-100,16.2968257684713
1.5748,0,-90,14.6784580329026
1.5748,0,-80,12.8389997867148
1.5748,0,-70,10.7774707555208
1.5748,0,-60,8.43133629501815
1.5748,0,-50,5.77463048396516
1.5748,0,-40,2.86137252931461
1.5748,0,-30,1.5266035327127
1.5748,0,-20,5.30210113074197
1.5748,0,-10,11.0983028864463
1.5748,0,0,23.3493581331211
1.5748,0,10,20.217115611802
1.5748,0,20,12.957072210987
1.5748,0,30,9.93499324759748
1.5748,0,40,8.40549572040544
1.5748,0,50,7.74666067709268
1.5748,0,60,7.68858353792011
1.5748,0,70,8.01378461005471
1.5748,0,80,8.49643319782329
1.5748,0,90,8.89822833946283
1.5748,0,100,8.95445847677554
1.5748,0,110,8.34582146778097
1.5748,0,120,6.76470961442838
1.5748,0,130,4.76794546364784
1.5748,0,140,8.47722298809756
1.5748,0,150,20.8336181378681
1.5748,0,160,5.19249930007509
1.5748,0,170,3.84030747197623
1.5748,0,180,33.7663145664619
