"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,41.9468956526719
1.5748,0,-170,5.74804395058383
1.5748,0,-160,6.11385109948459
1.5748,0,-150,36.4431937105693
1.5748,0,-140,8.73826800081632
1.5748,0,-130,6.26687330181977
1.5748,0,-120,7.2881581484006
1.5748,0,-110,7.96313194985093
1.5748,0,-100,7.77166051949853
1.5748,0,-90,7.01225917015497
1.5748,0,-80,6.02664050397569
1.5748,0,-70,5.10133016841542
1.5748,0,-60,4.56296921433781
1.5748,0,-50,4.78865972120009
1.5748,0,-40,5.96491631610612
1.5748,0,-30,8.09447766853959
1.5748,0,-20,11.4434320558297
1.5748,0,-10,17.3993668592563
1.5748,0,0,71.5682078122162
1.5748,0,10,17.4311510879027
1.5748,0,20,11.5465779720441
1.5748,0,30,8.22903130103881
1.5748,0,40,6.06599716241707
1.5748,0,50,4.73952664474942
1.5748,0,60,4.23595186069234
1.5748,0,70,4.47136748051794
1.5748,0,80,5.15064398478109
1.5748,0,90,5.96249605291656
1.5748,0,100,6.64415385176031
1.5748,0,110,6.90300649501922
1.5748,0,120,6.49018968020742
1.5748,0,130,5.97810514888374
1.5748,0,140,9.00208699561075
1.5748,0,150,37.3428661752856
1.5748,0,160,6.8117055434171
1.5748,0,170,5.91479692948634
1.5748,0,180,41.946895652671
