"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,29.6074780795477
1.5755,0,-170,2.47006882345872
1.5755,0,-160,9.48022751029113
1.5755,0,-150,30.3816718402434
1.5755,0,-140,15.1857117379684
1.5755,0,-130,12.802252736415
1.5755,0,-120,14.1808304194879
1.5755,0,-110,15.4389379260828
1.5755,0,-100,15.3069875992073
1.5755,0,-90,13.9515655558178
1.5755,0,-80,11.944439606326
1.5755,0,-70,9.6927267203936
1.5755,0,-60,7.40341541188663
1.5755,0,-50,5.22536927307536
1.5755,0,-40,3.5750970542558
1.5755,0,-30,3.8698500957077
1.5755,0,-20,6.85703520656056
1.5755,0,-10,12.9198780531985
1.5755,0,0,53.5737120680749
1.5755,0,10,13.1490083942984
1.5755,0,20,7.46045641428553
1.5755,0,30,4.32168171356865
1.5755,0,40,2.45751279759348
1.5755,0,50,2.04441197672478
1.5755,0,60,2.89753543291995
1.5755,0,70,4.07774003562815
1.5755,0,80,5.26172269049505
1.5755,0,90,6.36775082830955
1.5755,0,100,7.330214670993
1.5755,0,110,8.04512821157415
1.5755,0,120,8.49115683734341
1.5755,0,130,9.39007892808512
1.5755,0,140,13.7520538329038
1.5755,0,150,29.1193040091644
1.5755,0,160,9.29202411884644
1.5755,0,170,1.69560560738442
1.5755,0,180,29.6074780795474
