"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,41.9924915372787
1.5752,0,-170,3.30683039114299
1.5752,0,-160,14.7399240406573
1.5752,0,-150,22.3070616133176
1.5752,0,-140,13.8431965884587
1.5752,0,-130,14.8459501034189
1.5752,0,-120,19.3054569273532
1.5752,0,-110,24.7316678174794
1.5752,0,-100,27.9266830483305
1.5752,0,-90,25.952535665174
1.5752,0,-80,21.3070878014828
1.5752,0,-70,16.5814904426963
1.5752,0,-60,12.3236258936754
1.5752,0,-50,8.48345381633256
1.5752,0,-40,4.98501607632595
1.5752,0,-30,2.63052930476891
1.5752,0,-20,5.20249278572799
1.5752,0,-10,11.8797458873125
1.5752,0,0,51.2171071643144
1.5752,0,10,13.1896141924688
1.5752,0,20,7.96598962808488
1.5752,0,30,5.18081561473839
1.5752,0,40,3.42739047543157
1.5752,0,50,2.44682332759071
1.5752,0,60,2.35522588014446
1.5752,0,70,2.95218598617137
1.5752,0,80,3.80288273241278
1.5752,0,90,4.68075292519872
1.5752,0,100,5.4782837310066
1.5752,0,110,6.11293696136411
1.5752,0,120,6.62997623356011
1.5752,0,130,7.81539422411621
1.5752,0,140,12.5830425340762
1.5752,0,150,28.1751506114231
1.5752,0,160,8.78835620360745
1.5752,0,170,1.09817135507017
1.5752,0,180,41.9924915372773
