"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,17.1557031701217
1.5756,0,-170,3.50373071035291
1.5756,0,-160,12.8069338845722
1.5756,0,-150,27.7080461417953
1.5756,0,-140,16.4666037222738
1.5756,0,-130,19.9546452857723
1.5756,0,-120,46.8392346123032
1.5756,0,-110,23.3246799266264
1.5756,0,-100,19.3615626042037
1.5756,0,-90,18.6033878129897
1.5756,0,-80,20.0594943136007
1.5756,0,-70,26.0252711631088
1.5756,0,-60,28.3725286141309
1.5756,0,-50,15.099256374258
1.5756,0,-40,8.47109795936364
1.5756,0,-30,3.94352647402871
1.5756,0,-20,4.22686565618781
1.5756,0,-10,9.81811942601467
1.5756,0,0,21.7408749500355
1.5756,0,10,19.9476706888172
1.5756,0,20,12.4195010347009
1.5756,0,30,9.18223522256582
1.5756,0,40,7.23326023928148
1.5756,0,50,5.89491314396186
1.5756,0,60,4.93753606122286
1.5756,0,70,4.2673589675189
1.5756,0,80,3.81423119332042
1.5756,0,90,3.48467549398389
1.5756,0,100,3.14206308492222
1.5756,0,110,2.57035486914897
1.5756,0,120,1.56850262176131
1.5756,0,130,2.58396758960269
1.5756,0,140,9.07406622764088
1.5756,0,150,20.9296122064712
1.5756,0,160,5.17058235641036
1.5756,0,170,5.02561727199721
1.5756,0,180,17.1557031701217
