"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,32.8883380731959
1.5752,0,-170,4.00762943910902
1.5752,0,-160,7.31089182285877
1.5752,0,-150,32.6460703824739
1.5752,0,-140,10.740318975064
1.5752,0,-130,7.90934547230683
1.5752,0,-120,8.55080185239802
1.5752,0,-110,9.02155524375905
1.5752,0,-100,8.66406506312515
1.5752,0,-90,7.72964374351788
1.5752,0,-80,6.5314834963535
1.5752,0,-70,5.30156392716904
1.5752,0,-60,4.29838868483397
1.5752,0,-50,3.96564098598265
1.5752,0,-40,4.75956145239764
1.5752,0,-30,6.72344891748702
1.5752,0,-20,9.99527822108949
1.5752,0,-10,15.9070857010019
1.5752,0,0,59.1299058051475
1.5752,0,10,15.7328788445825
1.5752,0,20,9.82185449106138
1.5752,0,30,6.50089356677447
1.5752,0,40,4.45484867431107
1.5752,0,50,3.57362582670744
1.5752,0,60,3.87990325316981
1.5752,0,70,4.88289296382967
1.5752,0,80,6.09201883177484
1.5752,0,90,7.2446021338212
1.5752,0,100,8.12628484759818
1.5752,0,110,8.46610463420308
1.5752,0,120,8.07676392320928
1.5752,0,130,7.65121819754377
1.5752,0,140,10.5752541128272
1.5752,0,150,39.3513703873775
1.5752,0,160,7.57075165392696
1.5752,0,170,4.52914131276449
1.5752,0,180,32.8883380731963
