"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5756,0,-180,31.2793296592989
1.5756,0,-170,3.47170720261051
1.5756,0,-160,7.90860094343762
1.5756,0,-150,25.9124251249727
1.5756,0,-140,13.492736416428
1.5756,0,-130,9.87778149927812
1.5756,0,-120,10.0353306401339
1.5756,0,-110,10.3153789966086
1.5756,0,-100,9.85724723544645
1.5756,0,-90,8.80370169090019
1.5756,0,-80,7.43023112700046
1.5756,0,-70,5.93825275653934
1.5756,0,-60,4.52493006653569
1.5756,0,-50,3.59919525289849
1.5756,0,-40,3.93219249953808
1.5756,0,-30,5.81172037039634
1.5756,0,-20,9.1726923393958
1.5756,0,-10,15.2657562621823
1.5756,0,0,46.571671526454
1.5756,0,10,14.9301747612371
1.5756,0,20,9.18634738599522
1.5756,0,30,5.97582646918808
1.5756,0,40,4.03593713399704
1.5756,0,50,3.28009200049672
1.5756,0,60,3.6781200311913
1.5756,0,70,4.68499918135876
1.5756,0,80,5.84942999904565
1.5756,0,90,6.95270057099186
1.5756,0,100,7.81739143553842
1.5756,0,110,8.20811438685642
1.5756,0,120,7.9551475886325
1.5756,0,130,7.73306010424364
1.5756,0,140,10.864595282277
1.5756,0,150,39.5863444037671
1.5756,0,160,8.02484351275153
1.5756,0,170,3.71086418880737
1.5756,0,180,31.2793296592991
