"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,35.6915368637496
1.5755,0,-170,1.25429837502267
1.5755,0,-160,10.2895046379446
1.5755,0,-150,41.6866230134655
1.5755,0,-140,11.6247369055519
1.5755,0,-130,6.29865102833207
1.5755,0,-120,4.03250360706955
1.5755,0,-110,2.73423341143219
1.5755,0,-100,1.73421590605853
1.5755,0,-90,0.891040146175507
1.5755,0,-80,0.45397418987385
1.5755,0,-70,0.989663940631139
1.5755,0,-60,1.76434705745454
1.5755,0,-50,2.63171963272883
1.5755,0,-40,3.67638399089142
1.5755,0,-30,5.13966790722212
1.5755,0,-20,7.56920695521582
1.5755,0,-10,12.4484993781256
1.5755,0,0,36.8307263353453
1.5755,0,10,12.3642831735443
1.5755,0,20,6.29608707373076
1.5755,0,30,4.94276589646488
1.5755,0,40,7.15849307643858
1.5755,0,50,11.0216696331401
1.5755,0,60,16.5692288456936
1.5755,0,70,26.8767663453267
1.5755,0,80,31.1155840745257
1.5755,0,90,23.2041030379216
1.5755,0,100,22.4736669705209
1.5755,0,110,27.8038009971934
1.5755,0,120,28.1334879030984
1.5755,0,130,16.5792262692246
1.5755,0,140,15.0524136363045
1.5755,0,150,44.6851037278565
1.5755,0,160,10.6521763626835
1.5755,0,170,1.83945651814463
1.5755,0,180,35.6915368637502
