"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5752,0,-180,35.5964677082885
1.5752,0,-170,6.85300745872795
1.5752,0,-160,6.10900871500608
1.5752,0,-150,29.3017223335684
1.5752,0,-140,8.20272943553622
1.5752,0,-130,4.77506717284963
1.5752,0,-120,5.70671432049251
1.5752,0,-110,6.47728588817965
1.5752,0,-100,6.48346807774837
1.5752,0,-90,6.0289561980844
1.5752,0,-80,5.43393405299128
1.5752,0,-70,4.97110008593522
1.5752,0,-60,4.92011216030002
1.5752,0,-50,5.51347749287041
1.5752,0,-40,6.84372070472305
1.5752,0,-30,8.98486427197779
1.5752,0,-20,12.2918477967736
1.5752,0,-10,18.2117892585341
1.5752,0,0,57.0706414177149
1.5752,0,10,17.9195280781738
1.5752,0,20,12.0004698833461
1.5752,0,30,8.63465062798261
1.5752,0,40,6.4331298423627
1.5752,0,50,5.08264822798842
1.5752,0,60,4.56627268044063
1.5752,0,70,4.79513450818774
1.5752,0,80,5.46619979212682
1.5752,0,90,6.24608701860057
1.5752,0,100,6.84491159548928
1.5752,0,110,6.96004637139934
1.5752,0,120,6.40613402616208
1.5752,0,130,6.07254346455896
1.5752,0,140,10.1399763315724
1.5752,0,150,23.2831011179111
1.5752,0,160,5.75333231025672
1.5752,0,170,6.03191151702579
1.5752,0,180,35.5964677082882
