"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5749,0,-180,31.6627889031505
1.5749,0,-170,4.2550250953561
1.5749,0,-160,8.11113741845387
1.5749,0,-150,34.4597205801354
1.5749,0,-140,9.4690873502165
1.5749,0,-130,7.60460964269837
1.5749,0,-120,8.84808971697806
1.5749,0,-110,9.67334192737738
1.5749,0,-100,9.51645426732443
1.5749,0,-90,8.66893393197799
1.5749,0,-80,7.49305545084904
1.5749,0,-70,6.27202229042089
1.5749,0,-60,5.29268419910737
1.5749,0,-50,4.9491358797092
1.5749,0,-40,5.62602559551555
1.5749,0,-30,7.44559850383046
1.5749,0,-20,10.6021081236719
1.5749,0,-10,16.3747784206472
1.5749,0,0,53.0962484529726
1.5749,0,10,16.5268066955563
1.5749,0,20,10.4942544168412
1.5749,0,30,7.07868075013894
1.5749,0,40,4.84638222569046
1.5749,0,50,3.55571989171592
1.5749,0,60,3.32516444213673
1.5749,0,70,3.95175316975043
1.5749,0,80,4.93131223857264
1.5749,0,90,5.93661038216008
1.5749,0,100,6.75140514956936
1.5749,0,110,7.12831468737194
1.5749,0,120,6.87747149942053
1.5749,0,130,6.65351751304319
1.5749,0,140,9.79667357537518
1.5749,0,150,50.5347968691662
1.5749,0,160,7.25103479348847
1.5749,0,170,4.09180886426768
1.5749,0,180,31.6627889031506
