"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.575,0,-180,51.5396652569192
1.575,0,-170,4.12648087230986
1.575,0,-160,7.15611236452461
1.575,0,-150,26.611756782086
1.575,0,-140,10.0079561964008
1.575,0,-130,7.49712956087177
1.575,0,-120,9.29635838368652
1.575,0,-110,10.7825445721275
1.575,0,-100,11.2319921204884
1.575,0,-90,10.8599928418649
1.575,0,-80,10.0103364172192
1.575,0,-70,8.98850235874095
1.575,0,-60,8.06356129758832
1.575,0,-50,7.50321449460399
1.575,0,-40,7.5952501834991
1.575,0,-30,8.65234798916348
1.575,0,-20,11.1798731350951
1.575,0,-10,17.0295367282484
1.575,0,0,29.2666326808338
1.575,0,10,12.0616617817399
1.575,0,20,5.98373460190991
1.575,0,30,2.41716086367542
1.575,0,40,2.52078251392293
1.575,0,50,4.70272889619215
1.575,0,60,6.74692375857441
1.575,0,70,8.48072045119067
1.575,0,80,9.95981656930294
1.575,0,90,11.2853161605403
1.575,0,100,12.516198101098
1.575,0,110,13.578877940226
1.575,0,120,14.3040782629557
1.575,0,130,15.0200733187893
1.575,0,140,18.1906782337623
1.575,0,150,33.7708956377495
1.575,0,160,10.6344480171167
1.575,0,170,1.47123103702415
1.575,0,180,51.5396652569164
