"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5755,0,-180,27.6997547860433
1.5755,0,-170,2.44612835271661
1.5755,0,-160,10.5857279540306
1.5755,0,-150,62.6779497564321
1.5755,0,-140,14.1936166324976
1.5755,0,-130,12.0776186706405
1.5755,0,-120,12.9932584099834
1.5755,0,-110,13.6534479960797
1.5755,0,-100,13.208813670535
1.5755,0,-90,11.9173219583341
1.5755,0,-80,10.180145327865
1.5755,0,-70,8.23302406801546
1.5755,0,-60,6.19103158372624
1.5755,0,-50,4.17113987204466
1.5755,0,-40,2.67802584860851
1.5755,0,-30,3.48417227033776
1.5755,0,-20,6.75224743587512
1.5755,0,-10,12.7291501762826
1.5755,0,0,40.5942073959406
1.5755,0,10,14.0064991255078
1.5755,0,20,8.14540941351804
1.5755,0,30,5.03417826838518
1.5755,0,40,3.33700268219754
1.5755,0,50,3.03691266491953
1.5755,0,60,3.82587277989901
1.5755,0,70,5.00632773802532
1.5755,0,80,6.23044489140861
1.5755,0,90,7.34653936502504
1.5755,0,100,8.21965313496854
1.5755,0,110,8.67408242250507
1.5755,0,120,8.64439782716651
1.5755,0,130,8.94268297684559
1.5755,0,140,12.9591587111434
1.5755,0,150,27.3873701204816
1.5755,0,160,8.26053093940323
1.5755,0,170,2.42319092847467
1.5755,0,180,27.6997547860436
