"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5757,0,-180,42.6926973726824
1.5757,0,-170,4.16683217981401
1.5757,0,-160,6.32179776820915
1.5757,0,-150,27.1491881288572
1.5757,0,-140,10.2701933322677
1.5757,0,-130,6.12512433237934
1.5757,0,-120,5.75913367450666
1.5757,0,-110,5.73864471721918
1.5757,0,-100,5.31898015134395
1.5757,0,-90,4.63424809687888
1.5757,0,-80,3.90461153130514
1.5757,0,-70,3.36932466754409
1.5757,0,-60,3.35408088279834
1.5757,0,-50,4.09879130710099
1.5757,0,-40,5.58165551206797
1.5757,0,-30,7.81469980033871
1.5757,0,-20,11.1759585272475
1.5757,0,-10,17.2037126121484
1.5757,0,0,44.9286588155819
1.5757,0,10,16.3798178090222
1.5757,0,20,10.5897092905949
1.5757,0,30,7.37891490049069
1.5757,0,40,5.57870440353518
1.5757,0,50,5.077314194456
1.5757,0,60,5.70211432523119
1.5757,0,70,6.95340683326462
1.5757,0,80,8.39431723162411
1.5757,0,90,9.7068311913981
1.5757,0,100,10.5455800121137
1.5757,0,110,10.4814420345119
1.5757,0,120,9.24449376828603
1.5757,0,130,7.53031599728219
1.5757,0,140,9.08077413257441
1.5757,0,150,33.99874184003
1.5757,0,160,7.56945526498094
1.5757,0,170,4.72188164958066
1.5757,0,180,42.6926973726827
